filename,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm
171.wav,-0.0143,-0.0061,0.6775,3.6667,0.3375137154992981,0.7134517836372022,0.20957234964507543,0.936842105263158,0.4654550813535207,0.49006146201124634
172.wav,-0.0305,-0.0131,0.9517,3.8118,0.13635447168775877,0.7240465817348392,-0.5565322029130275,0.8631578947368421,0.8292411462885451,0.5849352687328363
173.wav,-0.0048,-0.0021,0.6258,3.5973,0.4834743978146263,0.7118157791497182,0.6079235959118247,0.9789473684210526,0.3590251997174279,0.4446841898783838
174.wav,-0.0264,-0.0113,1.1905,3.9523,0.2759180922696872,0.7794533115841782,-0.39277010838081833,0.8821052631578947,0.9446062929201928,0.6768013600104618
175.wav,-0.0152,-0.0065,1.284,4.0046,0.5646768421399531,0.8218146779266722,0.1645195793707403,0.9326315789473684,0.9648341049091659,0.7109977769059761
176.wav,-0.0342,-0.0147,0.9383,3.792,0.07180263385908259,0.7091524023869009,-0.674942325508279,0.8463157894736842,0.8185475932264442,0.5719890153001176
177.wav,-0.0106,-0.0046,0.5703,3.6398,0.3087047619712778,0.7125522220616273,0.38395853946877684,0.9526315789473684,0.23345098447377874,0.4724728651758861
178.wav,-0.0018,-0.0008,0.9866,3.8198,0.7756847629234103,0.791398828573985,0.6969128786028392,0.9926315789473685,0.8544566472439813,0.5901660782006015
179.wav,-0.1168,-0.0501,0.3692,3.4212,-0.6280192146054082,0.4016126034977597,-0.9999264571267247,0.4736842105263158,-0.25611197208409164,0.32954099646920354
180.wav,-0.0714,-0.0306,0.2003,3.3189,-0.7922396774435814,0.4707996944106049,-0.9918572424729177,0.6789473684210526,-0.592622112414245,0.2626520204001571
181.wav,-0.0009,-0.0004,1.0991,3.8923,0.817137306561272,0.8172061971326905,0.7201556875416548,0.996842105263158,0.9141189255808893,0.6375702890022231
182.wav,-0.0093,-0.004,0.9794,3.8482,0.6447411251399702,0.7838414101161102,0.43992962052232215,0.9589473684210527,0.8495526297576182,0.6087354518111677
183.wav,-0.0345,-0.0148,0.8062,3.722,-0.003016005057502158,0.6857412951759548,-0.683328053287469,0.8452631578947369,0.6772960431724647,0.5262194324571727
184.wav,-0.0052,-0.0022,0.0743,3.2721,-0.0823712091422873,0.6049732609279181,0.5946746970237637,0.9778947368421054,-0.7594171153083383,0.23205178501373097
185.wav,-0.1025,-0.0439,0.0902,3.2397,-0.8709292198885457,0.3749071875451674,-0.9996757149758227,0.5389473684210526,-0.7421827248012686,0.21086700666928218
186.wav,-0.0052,-0.0022,0.4016,3.3877,0.207608824858309,0.6427658593325213,0.5946746970237637,0.9778947368421054,-0.17945704730714576,0.30763698182293725
187.wav,-0.0231,-0.0099,1.1907,3.9071,0.3527633915290041,0.7720446958903732,-0.23913302595262806,0.8968421052631579,0.9446598090106363,0.6472472865175884
188.wav,-0.0838,-0.0359,0.3326,3.3588,-0.6683457377195249,0.45594928867873885,-0.9977445277633232,0.6231578947368421,-0.3389469476757266,0.2887406826206356
189.wav,-0.0128,-0.0055,0.8877,3.7628,0.5276005530955721,0.7480272277398086,0.2826408304053512,0.9431578947368421,0.7725602757857929,0.5528965607427749
190.wav,-0.012,-0.0052,1.697,4.2872,0.6578915837681671,0.9210459554142321,0.3203678605348618,0.9463157894736843,0.9954153070014725,0.8957761213547798
191.wav,-0.0054,-0.0023,0.7263,3.6851,0.5714469821461943,0.739467214525132,0.5879261382626272,0.976842105263158,0.5549678260297614,0.502092323787106
192.wav,-0.0267,-0.0114,0.3993,3.4462,-0.2954181425870442,0.6134699538174586,-0.4058530269195099,0.8810526315789473,-0.18498325825457845,0.3458872760559698
193.wav,-0.0386,-0.0165,0.2343,3.3534,-0.6580516332426076,0.556289153641263,-0.7810489824088288,0.8273684210526316,-0.5350542840763863,0.28520988622989424
194.wav,-0.0017,-0.0007,1.7655,4.3188,0.8481539203302491,0.9550610146393839,0.699571694602841,0.9936842105263157,0.9967361460576571,0.9164378187524521
195.wav,-0.0049,-0.0021,0.442,3.4445,0.2619003749150243,0.6618615487325612,0.604642364578485,0.9789473684210526,-0.08084161474843636,0.3447757290440697
196.wav,-0.0674,-0.0289,0.2598,3.3628,-0.7379973421841565,0.4940990963088381,-0.987693744933055,0.6968421052631579,-0.488300939435258,0.2913560873545182
197.wav,-0.0397,-0.017,0.3155,3.3893,-0.5891695350335431,0.5653942034371925,-0.80233316313231,0.8221052631578948,-0.3760059069347762,0.3086831437164902
198.wav,-0.0063,-0.0027,0.6664,3.659,0.5000511370099786,0.7288291934229454,0.5565322029130275,0.9726315789473685,0.44357007110692964,0.4850268078985222
199.wav,-0.0141,-0.006,0.8905,3.7022,0.4974110512466464,0.7255839579332797,0.21947149359424098,0.9378947368421052,0.7753506088990518,0.513273179024454
200.wav,-0.0007,-0.0003,0.7595,3.7236,0.6672803622929058,0.7625801655964155,0.725113590753302,0.9978947368421054,0.6094471338325095,0.5272655943507256
201.wav,-0.0171,-0.0073,-0.2057,3.5382,-0.43344468583791557,0.6651260556255291,0.06734697795927842,0.9242105263157895,-0.9342363496351096,0.40604158493526865
202.wav,-0.023,-0.0099,-0.7496,3.6332,-0.6148456742543494,0.6824997763140688,-0.23423529881119615,0.8968421052631579,-0.9954560496975027,0.4681574473649798
203.wav,-0.0279,-0.0119,0.7844,3.7271,0.09518608619732816,0.7026717735885417,-0.45651279113474375,0.8757894736842105,0.6468849635294001,0.5295540734928731
204.wav,-0.0057,-0.0024,1.7116,4.2134,0.7866917473362312,0.9116556888494284,0.5776479521681606,0.9757894736842105,0.9957355425043019,0.8475219040146462
205.wav,-0.0446,-0.0191,0.3369,3.422,-0.602849156794267,0.5650320387079902,-0.8762441509025184,0.8000000000000002,-0.3294541626860156,0.3300640774159803
206.wav,-0.0082,-0.0035,0.3455,3.4366,0.08725628964740925,0.6519104155052204,0.48478143631455217,0.9642105263157895,-0.31026885701973367,0.3396103046946515
207.wav,-0.0071,-0.003,0.5428,3.4978,0.3475543238324057,0.6745498406667905,0.5272207361989497,0.9694736842105263,0.16788791146586174,0.3796259971230547
208.wav,-0.022,-0.0094,0.7859,3.7007,0.23220390105361097,0.7071988327035714,-0.18463982444595822,0.9021052631578947,0.6490476265531802,0.512292402249248
209.wav,-0.0677,-0.029,0.1937,3.3278,-0.7956146729931923,0.48213038480862813,-0.9880686910610523,0.6957894736842106,-0.6031606549253322,0.26847129593304564
210.wav,-0.0197,-0.0085,0.039,3.536,-0.430747689971741,0.6580910298500273,-0.06734697795927842,0.9115789473684212,-0.7941484019842036,0.4046031123316334
211.wav,-0.0091,-0.0039,0.2326,3.3345,-0.04490153285435597,0.6164260494311495,0.4482597726990581,0.9600000000000001,-0.53806283840777,0.2728520988622989
212.wav,-0.007,-0.003,0.423,3.4641,0.20170865871379284,0.6635324482253103,0.5309566998212215,0.9694736842105263,-0.1275393823936358,0.3575912122400943
213.wav,-0.0067,-0.0029,0.1657,3.3352,-0.0517705177716421,0.621918055240101,0.5420413124539635,0.9705263157894737,-0.6455823479972477,0.2733097946907284
214.wav,-0.001,-0.0004,0.2022,3.3148,0.0640494121747247,0.6284066679055427,0.7176487775624103,0.996842105263158,-0.5895499532129609,0.25997123054792737
215.wav,-0.0096,-0.0041,1.1155,3.9009,0.6739331132563514,0.800544073011088,0.4272913816661702,0.9578947368421052,0.9205748448465326,0.6431934091800706
216.wav,-0.074,-0.0317,0.3164,3.3907,-0.6839302716648393,0.4884834782129903,-0.9937767281853165,0.6673684210526317,-0.3740838151443622,0.30959853537334897
217.wav,-0.0335,-0.0143,1.2734,4.0257,0.1541430768797986,0.7876601763333402,-0.6546807216399727,0.8505263157894738,0.9629668753995699,0.7247940368772064
218.wav,-0.0081,-0.0035,0.3032,3.4166,0.04339714053316138,0.6453719036705141,0.48874049386607465,0.9642105263157895,-0.4019462127997519,0.32653328102523865
219.wav,-0.0416,-0.0178,0.3334,3.3958,-0.5859838478137314,0.5633086934676826,-0.8347817020040142,0.8136842105263159,-0.33718599362344837,0.31293317640904933
220.wav,-0.0019,-0.0008,0.3288,3.4073,0.1734779148281409,0.6565420219831652,0.6942347652071295,0.9926315789473685,-0.34727893555084766,0.3204524650189619
221.wav,-0.0105,-0.0045,0.2728,3.3551,-0.037468834542753904,0.6200028218840551,0.3883732016409784,0.9536842105263158,-0.4633108707264862,0.2863214332417944
222.wav,-0.0135,-0.0058,0.3825,3.5147,0.011958783041438714,0.6653380410618543,0.24889184864753258,0.9400000000000001,-0.22497428256465515,0.39067608212370863
223.wav,-0.0876,-0.0375,0.2684,3.3489,-0.7351669537736594,0.4442916726889803,-0.9984789372842884,0.6063157894736843,-0.47185497026303036,0.28226755590427627
224.wav,-0.0246,-0.0105,0.8707,3.7551,0.22196917782050204,0.7191941112097624,-0.3110253837162406,0.8905263157894737,0.7549637393572447,0.5478619066300511
225.wav,-0.004,-0.0017,0.3003,3.3812,0.11273057345734255,0.6432724219336101,0.6334325667272878,0.9831578947368422,-0.40797141981260265,0.3033869491303781
226.wav,-0.0157,-0.0067,0.7622,3.6737,0.37641250619382494,0.7125823680425073,0.13917731489977897,0.9305263157894738,0.6136476974878708,0.4946384202955409
227.wav,-0.1251,-0.0536,0.2482,3.336,-0.7549569893483683,0.3553374904503314,-0.9999689183702539,0.4368421052631579,-0.5099450603264827,0.2738328756375049
228.wav,-0.008,-0.0034,0.746,3.6968,0.5403028310375734,0.7375027702642247,0.4926795238125196,0.9652631578947368,0.5879261382626272,0.5097423826337126
229.wav,-0.0287,-0.0123,0.1598,3.6763,-0.5713968809164369,0.6839586903704927,-0.48874049386607465,0.871578947368421,-0.6540532679667991,0.4963384333725644
230.wav,-0.0034,-0.0015,1.0836,3.9366,0.7796324318663543,0.8258995271623546,0.6517060333106892,0.9852631578947368,0.9075588304220195,0.6665358964299725
231.wav,-0.0352,-0.0151,0.8945,3.7706,0.03853681151603322,0.7000509315658703,-0.7022112794289949,0.8421052631578947,0.7792849024610613,0.557996599973846
232.wav,-0.0086,-0.0037,0.9932,3.8372,0.6637841874574779,0.7818241759754427,0.46874620474858886,0.9621052631578948,0.858822170166367,0.6015430887929908
233.wav,-0.0009,-0.0004,1.9125,4.4448,0.8592912544800293,0.9978325865664553,0.7201556875416548,0.996842105263158,0.9984268214184037,0.9988230678697527
234.wav,-0.0085,-0.0036,0.265,3.357,-0.002806228950126749,0.6253608226136154,0.47278472838399166,0.9631578947368421,-0.47839718628424516,0.2875637504903886
235.wav,-0.0184,-0.0079,1.7192,4.2518,0.4979466525148825,0.8952622631510121,0.0,0.9178947368421052,0.995893305029765,0.8726297894599191
